benign_1,0.1015116274356842 
benign_1,0.11826781183481216 
benign_1,0.06259308010339737 
benign_1,0.0317004919052124 
benign_1,0.13170050084590912 
benign_1,0.12691418826580048 
benign_1,0.09233368933200836 
benign_1,0.018628157675266266 
benign_1,0.11862815916538239 
benign_1,0.2186281532049179 
benign_1,0.15498954057693481 
benign_1,0.054989542812108994 
benign_1,0.15498954057693481 
benign_1,0.054989542812108994 
benign_1,-0.045010458678007126 
benign_1,0.014626460149884224 
benign_1,0.1146264597773552 
benign_1,0.07480429857969284 
benign_1,0.04787391424179077 
benign_1,0.005848097614943981 
benign_1,0.10584809631109238 
benign_1,0.10672815144062042 
benign_1,0.021808840334415436 
benign_1,0.12180884182453156 
benign_1,0.13590872287750244 
benign_1,0.05676143988966942 
benign_1,0.15676143765449524 
benign_1,0.09041333943605423 
benign_1,0.10012520849704742 
benign_1,0.08641895651817322 
benign_1,0.18641895055770874 
benign_1,0.1179252415895462 
benign_1,0.039461031556129456 
benign_1,0.06716892123222351 
benign_1,0.02624117210507393 
benign_1,0.12624117732048035 
benign_1,0.14458395540714264 
benign_1,0.07326267659664154 
benign_1,0.016923705115914345 
benign_1,0.04573045298457146 
benign_1,0.03551628068089485 
benign_1,0.047063346952199936 
benign_1,0.14706334471702576 
benign_1,0.06857408583164215 
benign_1,-0.008910073898732662 
benign_1,0.02807793952524662 
benign_1,0.03914222866296768 
benign_1,0.1391422301530838 
benign_1,0.03914222866296768 
benign_1,-0.01002077478915453 
benign_1,-0.007390701211988926 
benign_1,0.09260930120944977 
benign_1,0.06697524338960648 
benign_1,0.05067801475524902 
benign_1,0.15067800879478455 
benign_1,0.057583387941122055 
benign_1,0.15758338570594788 
benign_1,0.057583387941122055 
benign_1,0.03474808111786842 
benign_1,0.13474808633327484 
benign_1,0.21460378170013428 
benign_1,0.11460378766059875 
benign_1,0.21460378170013428 
benign_1,0.1508212834596634 
benign_1,0.06861678510904312 
benign_1,0.16861678659915924 
benign_1,0.26861679553985596 
benign_1,0.2579045295715332 
benign_1,0.15790453553199768 
benign_1,0.2579045295715332 
benign_1,0.16006647050380707 
benign_1,0.21005946397781372 
benign_1,0.31005945801734924 
benign_1,0.21005946397781372 
benign_1,0.12106095254421234 
benign_1,0.22106096148490906 
benign_1,0.3210609555244446 
benign_1,0.33501091599464417 
benign_1,0.23501090705394745 
benign_1,0.33501091599464417 
benign_1,0.25442174077033997 
benign_1,0.3544217348098755 
benign_1,0.454421728849411 
benign_1,0.3544217348098755 
benign_1,0.2608562111854553 
benign_1,0.1608562171459198 
benign_1,0.13782963156700134 
benign_1,0.11728064715862274 
benign_1,0.21728064119815826 
benign_1,0.11728064715862274 
benign_1,0.07704193890094757 
benign_1,0.0038348748348653316 
benign_1,0.10383487492799759 
benign_1,0.13923895359039307 
benign_1,0.12674422562122345 
benign_1,0.09781486541032791 
benign_1,0.19781486690044403 
